log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.670269503179036,-0.6740640687004521,3.95,348.0481130244919,4.626660301162101,0.7580000000000006,0.02292617754965302,0.7580000000000006,0.0,0.022917651,3.95
3.670691309556074,-0.671240343287046,3.95,348.361921427777,4.626103723414519,0.7590000000000006,0.02292617561313181,0.7590000000000006,0.0,0.022917651,3.95
3.6711135024088097,-0.6684139793498525,3.95,348.67913403906783,4.625546053130082,0.7600000000000006,0.022926173655693882,0.7600000000000006,0.0,0.022917651,3.95
3.67153615344402,-0.6655846963071695,3.95,348.9998338966276,4.6249872949991,0.7610000000000006,0.022926171622299818,0.7610000000000006,0.0,0.022917651,3.95
3.6719593323258723,-0.6627522194379674,3.95,349.324109340578,4.6244274513886765,0.7620000000000006,0.022926169459907598,0.7620000000000006,0.0,0.022917651,3.95
3.6723829212939516,-0.6599169396863951,3.95,349.6520084222092,4.623866445241701,0.7630000000000007,0.022926167275955603,0.7630000000000006,0.0,0.022917651,3.95
3.6728069288506804,-0.6570787989395724,3.95,349.9836062713318,4.623304252455002,0.7640000000000006,0.02292616506999683,0.7640000000000006,0.0,0.022917651,3.95
3.6732313637351597,-0.6542377374669475,3.95,350.3189801091238,4.622740848254457,0.7650000000000006,0.02292616284157182,0.7650000000000006,0.0,0.022917651,3.95
3.673656234931468,-0.6513936938636133,3.95,350.65820932141247,4.622176207171481,0.7660000000000006,0.02292616059020825,0.7660000000000006,0.0,0.022917651,3.95
3.6740815516772956,-0.6485466049912246,3.95,351.0013755350576,4.621610303018522,0.7670000000000006,0.02292615831542047,0.7670000000000006,0.0,0.022917651,3.95
3.674507386121411,-0.6456960521349796,3.95,351.34857005872266,4.621043004979378,0.7680000000000007,0.02292615601338807,0.7680000000000006,0.0,0.022917651,3.95
3.6749337764065158,-0.6428418171513746,3.95,351.69988571512306,4.6204742471205345,0.7690000000000006,0.02292615368197677,0.7690000000000006,0.0,0.022917651,3.95
3.675360643580748,-0.6399843378740591,3.95,352.0554021599972,4.6199041524375195,0.7700000000000007,0.02292615132532458,0.7700000000000006,0.0,0.022917651,3.95
3.6757879980174395,-0.6371235437328837,3.95,352.4152107692491,4.619332691851619,0.7710000000000006,0.022926148942882453,0.7710000000000006,0.0,0.022917651,3.95
3.676215850392976,-0.6342593620960199,3.95,352.7794055882935,4.6187598354346,0.7720000000000007,0.022926146534085316,0.7720000000000006,0.0,0.022917651,3.95
3.676644211697942,-0.631391718194117,3.95,353.14808343025953,4.618185552377451,0.7730000000000005,0.022926144098351448,0.7730000000000006,0.0,0.022917651,3.95
3.677073132594488,-0.6285203980143685,3.95,353.5213910398489,4.6176098322554155,0.7740000000000006,0.02292614164492644,0.7740000000000006,0.0,0.022917651,3.95
3.677502855868867,-0.6256445072996475,3.95,353.89971701539883,4.617032757727665,0.7750000000000007,0.022926139230001752,0.7750000000000006,0.0,0.022917651,3.95
3.677933109743816,-0.6227649449849149,3.95,354.28283443918457,4.616454134025828,0.7760000000000006,0.02292613678114794,0.7760000000000006,0.0,0.022917651,3.95
3.6783639061196287,-0.6198816287236418,3.95,354.67085077365556,4.615873926405078,0.7770000000000006,0.022926134297604057,0.7770000000000006,0.0,0.022917651,3.95
3.678795257255143,-0.6169944736882642,3.95,355.0638767190192,4.615292099073754,0.7780000000000005,0.022926131778586198,0.7780000000000006,0.0,0.022917651,3.95
3.6792271757813504,-0.6141033924760338,3.95,355.46202633610534,4.614708615153636,0.7790000000000007,0.022926129223286688,0.7790000000000006,0.0,0.022917651,3.95
3.6796598729220347,-0.6112075196825799,3.95,355.8654425649346,4.614123452066959,0.7800000000000007,0.022926126606075452,0.7800000000000006,0.0,0.022917651,3.95
3.6800934714457125,-0.6083063398155769,3.95,356.2742629223849,4.613536584305772,0.7810000000000006,0.02292612391677572,0.7810000000000006,0.0,0.022917651,3.95
3.6805276822050623,-0.6054009447513717,3.95,356.6885743865238,4.612947950344,0.7820000000000007,0.02292612119441832,0.7820000000000006,0.0,0.022917651,3.95
