log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.7538396645446515,-0.09585846270709134,0.7,323.48273773577336,4.511452646252222,1.018000000000001,0.03238036225459574,1.018000000000001,0.15,0.03237204247206121,0.7
3.754082928884897,-0.09386670416370506,0.7,323.6677927329418,4.510847869916658,1.0190000000000008,0.03238036226910032,1.0190000000000008,0.15,0.03237204247206121,0.7
3.754326314806501,-0.09187324611790748,0.7,323.8531960754103,4.510241880359815,1.020000000000001,0.032380362283536725,1.020000000000001,0.15,0.03237204247206121,0.7
3.7545698245039074,-0.08987805789504644,0.7,324.0389540505316,4.509634655684023,1.0210000000000008,0.03238036229790371,1.0210000000000008,0.15,0.03237204247206121,0.7
3.754813409405556,-0.0878813358460673,0.7,324.2248079146917,4.509026198193805,1.022000000000001,0.03238036231221526,1.022000000000001,0.15,0.03237204247206121,0.7
3.7550563986406207,-0.08588607302384081,0.7,324.407444499249,4.508416820531577,1.0230000000000008,0.03238036232666918,1.0230000000000008,0.15,0.03237204247206121,0.7
3.7552994730282667,-0.08388920444078213,0.7,324.5905839002698,4.50780617767015,1.024000000000001,0.03238036234105872,1.024000000000001,0.15,0.03237204247206121,0.7
3.755542633985983,-0.08189070336669256,0.7,324.77423448785765,4.507194248548466,1.0250000000000008,0.032380362355382795,1.0250000000000008,0.15,0.03237204247206121,0.7
3.755785882962895,-0.07989054247477766,0.7,324.9584048189294,4.506581011635398,1.026000000000001,0.03238036236964032,1.026000000000001,0.15,0.03237204247206121,0.7
3.7560292214406497,-0.07788869382491312,0.7,325.14310364245586,4.50596644491657,1.0270000000000008,0.03238036238383018,1.0270000000000008,0.15,0.03237204247206121,0.7
3.756272650934339,-0.07588512884633704,0.7,325.328339904881,4.505350525880719,1.028000000000001,0.03238036239795124,1.028000000000001,0.15,0.03237204247206121,0.7
3.756516172993445,-0.0738798183197596,0.7,325.5141227557243,4.504733231505598,1.0290000000000008,0.03238036241200229,1.0290000000000008,0.15,0.03237204247206121,0.7
3.7567596299752313,-0.07187344329677145,0.7,325.7016791432485,4.50411461135122,1.030000000000001,0.03238036242613402,1.030000000000001,0.15,0.03237204247206121,0.7
