log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
4.130844046437012,2.51903410143138,0.125,591.5707479322042,3.9968997235210058,3.9790000000000036,0.024556942075223787,3.9790000000000036,0.03,0.024556705477197936,0.125
4.130864036106287,2.5196013321467476,0.125,591.7464441895843,3.996522405488251,3.9800000000000035,0.024556937635894945,3.9800000000000035,0.03,0.024556705477197936,0.125
4.13088392513766,2.520168743842235,0.125,591.9225233054271,3.9961445038636385,3.9810000000000034,0.024556933196566096,3.9810000000000034,0.03,0.024556705477197936,0.125
4.1309037132652,2.520736336996071,0.125,592.0989862914122,3.9957660171050624,3.982000000000003,0.02455692875723725,3.9820000000000033,0.03,0.024556705477197936,0.125
4.130923400222043,2.5213041120881714,0.125,592.2758341627866,3.995386943664983,3.9830000000000036,0.02455692431790841,3.9830000000000036,0.03,0.024556705477197936,0.125
4.1309424958130005,2.521871953451179,0.125,592.4536557456487,3.9950054386395677,3.9840000000000035,0.024556919878579567,3.9840000000000035,0.03,0.024556705477197936,0.125
4.130960690288946,2.5224397854412324,0.125,592.6328453868143,3.994620338886375,3.985000000000003,0.02455691543925072,3.9850000000000034,0.03,0.024556705477197936,0.125
4.130978810411725,2.523007803257614,0.125,592.8124218069107,3.994234755935009,3.986000000000003,0.02455691099992188,3.9860000000000033,0.03,0.024556705477197936,0.125
4.130996856025672,2.523576007289374,0.125,592.9923858157053,3.9938486887738356,3.9870000000000037,0.024556906560593034,3.9870000000000037,0.03,0.024556705477197936,0.125
4.131014826974683,2.5241443979266487,0.125,593.1727382252278,3.993462136388397,3.9880000000000035,0.024556902121264188,3.9880000000000035,0.03,0.024556705477197936,0.125
4.131032723102221,2.5247129755606643,0.125,593.3534798497777,3.993075097761399,3.989000000000003,0.024556897681935343,3.9890000000000034,0.03,0.024556705477197936,0.125
4.131050544251309,2.525281740583743,0.125,593.5346115059325,3.992687571872702,3.9900000000000033,0.0245568932426065,3.9900000000000033,0.03,0.024556705477197936,0.125
4.131068290264531,2.5258506933893043,0.125,593.7161340125555,3.992299557699308,3.9910000000000037,0.024556888803277655,3.9910000000000037,0.03,0.024556705477197936,0.125
4.131085960984031,2.5264198343718682,0.125,593.8980481908037,3.991911054215358,3.9920000000000035,0.02455688436394881,3.9920000000000035,0.03,0.024556705477197936,0.125
4.131103556251509,2.526989163927064,0.125,594.0803548641362,3.991522060392112,3.993000000000003,0.024556879924619968,3.9930000000000034,0.03,0.024556705477197936,0.125
4.131121075908223,2.5275586824516276,0.125,594.2630548583221,3.99113257519795,3.9940000000000033,0.024556875485291122,3.9940000000000033,0.03,0.024556705477197936,0.125
4.131138519794984,2.5281283903434115,0.125,594.4461490014486,3.9907425975983504,3.9950000000000037,0.024556871045962277,3.9950000000000037,0.03,0.024556705477197936,0.125
4.131155522857066,2.5286996282264433,0.125,594.6301822961863,3.9903493256000813,3.996000000000003,0.02455686660663343,3.9960000000000035,0.03,0.024556705477197936,0.125
4.131171833601027,2.5292734130822967,0.125,594.8155457673301,3.989950735353638,3.997000000000003,0.02455686216730459,3.9970000000000034,0.03,0.024556705477197936,0.125
4.131188082623214,2.5298474719819213,0.125,595.0013067022336,3.9895516241148035,3.9980000000000033,0.02455685772797574,3.9980000000000033,0.03,0.024556705477197936,0.125
4.1312042698011116,2.5304218054692815,0.125,595.1874658898466,3.9891519908494275,3.9990000000000037,0.0245568532886469,3.9990000000000037,0.03,0.024556705477197936,0.125
4.131220395011881,2.5309964140897847,0.125,595.3740241212087,3.9887518345206234,4.0000000000000036,0.024556848849318056,4.0000000000000036,0.03,0.024556705477197936,0.125
4.1312361441098115,2.5315439652695053,0.125,595.6246806859862,3.988374516017979,4.001000000000004,0.024556848396843654,4.001000000000004,0.03,0.024556705477197936,0.125
4.1312518522090285,2.5320917136676893,0.125,595.8756533193491,3.987996836332627,4.0020000000000024,0.024556847944369256,4.002000000000003,0.03,0.024556705477197936,0.125
4.131267519247368,2.532639659583373,0.125,596.1269425005424,3.9876187949169193,4.003000000000004,0.024556847491894858,4.003000000000004,0.03,0.024556705477197936,0.125
4.13128314516254,2.5331878033161965,0.125,596.3785487097797,3.9872403912220986,4.004000000000003,0.024556847039420456,4.004000000000003,0.03,0.024556705477197936,0.125
4.131298729892125,2.5337361451664075,0.125,596.6304724282477,3.986861624698294,4.005000000000003,0.024556846586946058,4.0050000000000034,0.03,0.024556705477197936,0.125
4.131314273373581,2.5342846854348617,0.125,596.8827141381059,3.986482494794528,4.006000000000003,0.02455684613447166,4.006000000000004,0.03,0.024556705477197936,0.125
4.131329775544239,2.5348334244230233,0.125,597.1352743224916,3.9861030009587,4.007000000000003,0.02455684568199726,4.007000000000003,0.03,0.024556705477197936,0.125
4.131344391272841,2.5353823871137,0.125,597.3904359478104,3.9857197401374385,4.008000000000004,0.024556845229522867,4.008000000000004,0.03,0.024556705477197936,0.125
4.1313585897700245,2.5359315802101174,0.125,597.6471446506672,3.985334581050738,4.009000000000003,0.024556844777048465,4.009000000000004,0.03,0.024556705477197936,0.125
4.131372750279503,2.53648099664536,0.125,597.9044156898563,3.9849490466283584,4.010000000000003,0.024556844324574063,4.010000000000003,0.03,0.024556705477197936,0.125
4.131386872744524,2.5370306367531015,0.125,598.1622499055144,3.984563136309542,4.011000000000004,0.024556843872099665,4.011000000000004,0.03,0.024556705477197936,0.125
4.131400957108219,2.537580500867674,0.125,598.4206481394518,3.9841768495324166,4.012000000000003,0.024556843419625263,4.012000000000003,0.03,0.024556705477197936,0.125
4.131415003313607,2.5381305893240818,0.125,598.6796112351589,3.9837901857339872,4.0130000000000035,0.024556842967150865,4.0130000000000035,0.03,0.024556705477197936,0.125
4.131429011303594,2.538680902457995,0.125,598.9391400378069,3.9834031443501394,4.014000000000004,0.024556842514676467,4.014000000000004,0.03,0.024556705477197936,0.125
4.131442981020974,2.5392314406057537,0.125,599.199235394255,3.983015724815629,4.015000000000003,0.024556842062202065,4.015000000000003,0.03,0.024556705477197936,0.125
4.1314569124084235,2.539782204104371,0.125,599.4598981530538,3.9826279265640854,4.016000000000004,0.024556841609727667,4.016000000000004,0.03,0.024556705477197936,0.125
4.131470805408503,2.5403331932915307,0.125,599.7211291644488,3.9822397490280053,4.017000000000003,0.024556841157253265,4.017000000000004,0.03,0.024556705477197936,0.125
4.1314846599636645,2.5408844085055957,0.125,599.9829292803851,3.981851191638752,4.0180000000000025,0.024556840704778864,4.018000000000003,0.03,0.024556705477197936,0.125
4.131498276379048,2.5414362731791136,0.125,600.2493133749264,3.9814610320144697,4.019000000000004,0.024556840252304465,4.019000000000004,0.03,0.024556705477197936,0.125
4.131511350131638,2.5419894230507585,0.125,600.5261426391268,3.9810674161209927,4.020000000000003,0.024556839799830074,4.020000000000003,0.03,0.024556705477197936,0.125
4.131524376274625,2.5425428036911137,0.125,600.8033172692564,3.9806733790525484,4.021000000000003,0.02455683934735567,4.0210000000000035,0.03,0.024556705477197936,0.125
4.131537354728997,2.5430964154831655,0.125,601.0808378384883,3.9802789201101527,4.022000000000003,0.02455683889488127,4.022000000000004,0.03,0.024556705477197936,0.125
4.1315502854155675,2.5436502588107484,0.125,601.3587049212647,3.9798840385932714,4.023000000000003,0.024556838442406873,4.023000000000003,0.03,0.024556705477197936,0.125
4.131563168254969,2.5442043340585467,0.125,601.6369190933011,3.979488733799816,4.024000000000004,0.024556837989932474,4.024000000000004,0.03,0.024556705477197936,0.125
4.131576003167664,2.544758641612099,0.125,601.9154809315884,3.9790930050261437,4.025000000000003,0.024556837537458076,4.025000000000004,0.03,0.024556705477197936,0.125
4.131588790073936,2.545313181857797,0.125,602.194391014397,3.978696851567053,4.026000000000003,0.024556837084983674,4.026000000000003,0.03,0.024556705477197936,0.125
4.131601528893892,2.5458679551828904,0.125,602.4736499212811,3.9783002727157757,4.027000000000004,0.02455683663250928,4.027000000000004,0.03,0.024556705477197936,0.125
4.131614219547461,2.5464229619754892,0.125,602.753258233081,3.977903267763974,4.028000000000003,0.024556836180034878,4.028000000000003,0.03,0.024556705477197936,0.125
4.131626861954396,2.546978202624565,0.125,603.033216531928,3.977505836001737,4.029000000000003,0.024556835727560476,4.0290000000000035,0.03,0.024556705477197936,0.125
4.131639283500855,2.547533811147023,0.125,603.3137696427825,3.977107152681508,4.030000000000004,0.02455683527508608,4.030000000000004,0.03,0.024556705477197936,0.125
4.131650535665798,2.5480905185475167,0.125,603.5962607827512,3.9767026911803547,4.031000000000003,0.02455683482261168,4.031000000000003,0.03,0.024556705477197936,0.125
4.131661741414436,2.5486474523769003,0.125,603.8791007190463,3.9762978175848143,4.032000000000004,0.024556834370137275,4.032000000000004,0.03,0.024556705477197936,0.125
4.131672900672871,2.549204612995659,0.125,604.1622900069688,3.97589253123881,4.033000000000004,0.02455683391766288,4.033000000000004,0.03,0.024556705477197936,0.125
4.131684013367049,2.5497620007650457,0.125,604.4458292029987,3.975486831484876,4.0340000000000025,0.024556833465188478,4.034000000000003,0.03,0.024556705477197936,0.125
4.13169507942276,2.5503196160470782,0.125,604.7297188647999,3.9750807176641456,4.035000000000004,0.024556833012714076,4.035000000000004,0.03,0.024556705477197936,0.125
4.131706098765632,2.5508774592045467,0.125,605.0139595512206,3.974674189116352,4.036000000000002,0.02455683256023968,4.036000000000003,0.03,0.024556705477197936,0.125
4.131717071321141,2.551435530601012,0.125,605.2985518222989,3.9742672451798247,4.0370000000000035,0.024556832107765283,4.0370000000000035,0.03,0.024556705477197936,0.125
4.1317279970145995,2.551993830600809,0.125,605.5834962392642,3.9738598851914864,4.038000000000004,0.024556831655290885,4.038000000000004,0.03,0.024556705477197936,0.125
4.131738875771162,2.552552359569048,0.125,605.8687933645408,3.973452108486844,4.039000000000003,0.024556831202816487,4.039000000000003,0.03,0.024556705477197936,0.125
4.131749707515824,2.553111117871616,0.125,606.1544437617522,3.9730439143999905,4.040000000000004,0.024556830750342085,4.040000000000004,0.03,0.024556705477197936,0.125
4.131760170302714,2.5536703601337765,0.125,606.4410125892656,3.972633761169622,4.041000000000003,0.024556830297867687,4.041000000000004,0.03,0.024556705477197936,0.125
4.131769816245163,2.5542304419494575,0.125,606.729279645764,3.97221950254311,4.042000000000003,0.024556829845393285,4.042000000000003,0.03,0.024556705477197936,0.125
4.131779413734426,2.5547907574544815,0.125,607.0178941051058,3.971804816396889,4.043000000000004,0.024556829392918887,4.043000000000004,0.03,0.024556705477197936,0.125
4.131788962692689,2.5553513070241536,0.125,607.3068565252222,3.9713897020443567,4.044000000000003,0.02455682894044449,4.044000000000003,0.03,0.024556705477197936,0.125
4.131798463041967,2.555912091034587,0.125,607.5961674652409,3.9709741587974414,4.0450000000000035,0.02455682848797009,4.0450000000000035,0.03,0.024556705477197936,0.125
4.131807914704111,2.5564731098626985,0.125,607.8858274854877,3.970558185966599,4.046000000000004,0.024556828035495692,4.046000000000004,0.03,0.024556705477197936,0.125
4.131817317600803,2.5570343638862125,0.125,608.1758371474895,3.9701417828608028,4.047000000000003,0.02455682758302129,4.047000000000003,0.03,0.024556705477197936,0.125
4.131826671653557,2.5575958534836665,0.125,608.4661970139797,3.969724948787545,4.048000000000004,0.02455682713054689,4.048000000000004,0.03,0.024556705477197936,0.125
